2009-03-19 00:00:00,
2009-03-20 00:00:00,
2009-03-21 00:00:00,
2009-03-22 00:00:00,
2009-03-23 00:00:00,
2009-03-24 00:00:00,
2009-03-25 00:00:00,
2009-03-26 00:00:00,
2009-03-27 00:00:00,
2009-03-28 00:00:00,
2009-03-29 00:00:00,
2009-03-30 00:00:00,
2009-03-31 00:00:00,
2009-04-01 00:00:00,
2009-04-02 00:00:00,
2009-04-03 00:00:00,
2009-04-04 00:00:00,
2009-04-05 00:00:00,
2009-04-06 00:00:00,
2009-04-07 00:00:00,
2009-04-08 00:00:00,
2009-04-09 00:00:00,
2009-04-10 00:00:00,
2009-04-11 00:00:00,
2009-04-12 00:00:00,
2009-04-13 00:00:00,
2009-04-14 00:00:00,
2009-04-15 00:00:00,
2009-04-16 00:00:00,
2009-04-17 00:00:00,
2009-04-18 00:00:00,
2009-04-19 00:00:00,
2009-04-20 00:00:00,
2009-04-21 00:00:00,
2009-04-22 00:00:00,
2009-04-23 00:00:00,
2009-04-24 00:00:00,
2009-04-25 00:00:00,
2009-04-26 00:00:00,
2009-04-27 00:00:00,
2009-04-28 00:00:00,
2009-04-29 00:00:00,
2009-04-30 00:00:00,
2009-05-01 00:00:00,
2009-05-02 00:00:00,
2009-05-03 00:00:00,
2009-05-04 00:00:00,
2009-05-05 00:00:00,
2009-05-06 00:00:00,
2009-05-07 00:00:00,
2009-05-08 00:00:00,
2009-05-09 00:00:00,
2009-05-10 00:00:00,
2009-05-11 00:00:00,
2009-05-12 00:00:00,
2009-05-13 00:00:00,
2009-05-14 00:00:00,
2009-05-15 00:00:00,
2009-05-16 00:00:00,
2009-05-17 00:00:00,
2009-05-18 00:00:00,
2009-05-19 00:00:00,
2009-05-20 00:00:00,
2009-05-21 00:00:00,
2009-05-22 00:00:00,
2009-05-23 00:00:00,
2009-05-24 00:00:00,
2009-05-25 00:00:00,
2009-05-26 00:00:00,
2009-05-27 00:00:00,
2009-05-28 00:00:00,
2009-05-29 00:00:00,
2009-05-30 00:00:00,
2009-05-31 00:00:00,
2009-06-01 00:00:00,
2009-06-02 00:00:00,
2009-06-03 00:00:00,
2009-06-04 00:00:00,
2009-06-05 00:00:00,
2009-06-06 00:00:00,
2009-06-07 00:00:00,
2009-06-08 00:00:00,
2009-06-09 00:00:00,
2009-06-10 00:00:00,
2009-06-11 00:00:00,
2009-06-12 00:00:00,
2009-06-13 00:00:00,
2009-06-14 00:00:00,
2009-06-15 00:00:00,
2009-06-16 00:00:00,
2009-06-17 00:00:00,
2009-06-18 00:00:00,
2009-06-19 00:00:00,
2009-06-20 00:00:00,
2009-06-21 00:00:00,
2009-06-22 00:00:00,
2009-06-23 00:00:00,
2009-06-24 00:00:00,
2009-06-25 00:00:00,
2009-06-26 00:00:00,
2009-06-27 00:00:00,
2009-06-28 00:00:00,
2009-06-29 00:00:00,
2009-06-30 00:00:00,
2009-07-01 00:00:00,
2009-07-02 00:00:00,
2009-07-03 00:00:00,
2009-07-04 00:00:00,
2009-07-05 00:00:00,
2009-07-06 00:00:00,
2009-07-07 00:00:00,
2009-07-08 00:00:00,
2009-07-09 00:00:00,
2009-07-10 00:00:00,
2009-07-11 00:00:00,
2009-07-12 00:00:00,
2009-07-13 00:00:00,
2009-07-14 00:00:00,
2009-07-15 00:00:00,
2009-07-16 00:00:00,
2009-07-17 00:00:00,
2009-07-18 00:00:00,
2009-07-19 00:00:00,
2009-07-20 00:00:00,
2009-07-21 00:00:00,
2009-07-22 00:00:00,
2009-07-23 00:00:00,
2009-07-24 00:00:00,
2009-07-25 00:00:00,
2009-07-26 00:00:00,
2009-07-27 00:00:00,
2009-07-28 00:00:00,
2009-07-29 00:00:00,
2009-07-30 00:00:00,
2009-07-31 00:00:00,
2009-08-01 00:00:00,
2009-08-02 00:00:00,
2009-08-03 00:00:00,
2009-08-04 00:00:00,
2009-08-05 00:00:00,
2009-08-06 00:00:00,
2009-08-07 00:00:00,
2009-08-08 00:00:00,
2009-08-09 00:00:00,
2009-08-10 00:00:00,
2009-08-11 00:00:00,
2009-08-12 00:00:00,
2009-08-13 00:00:00,
2009-08-14 00:00:00,
2009-08-15 00:00:00,
2009-08-16 00:00:00,
2009-08-17 00:00:00,
2009-08-18 00:00:00,
2009-08-19 00:00:00,
2009-08-20 00:00:00,
2009-08-21 00:00:00,
2009-08-22 00:00:00,
2009-08-23 00:00:00,
2009-08-24 00:00:00,
2009-08-25 00:00:00,
2009-08-26 00:00:00,
2009-08-27 00:00:00,
2009-08-28 00:00:00,
2009-08-29 00:00:00,
2009-08-30 00:00:00,
2009-08-31 00:00:00,
2009-09-01 00:00:00,
2009-09-02 00:00:00,
2009-09-03 00:00:00,
2009-09-04 00:00:00,
2009-09-05 00:00:00,
2009-09-06 00:00:00,
2009-09-07 00:00:00,
2009-09-08 00:00:00,
2009-09-09 00:00:00,
2009-09-10 00:00:00,
2009-09-11 00:00:00,
2009-09-12 00:00:00,
2009-09-13 00:00:00,
2009-09-14 00:00:00,
2009-09-15 00:00:00,
2009-09-16 00:00:00,
2009-09-17 00:00:00,
2009-09-18 00:00:00,
2009-09-19 00:00:00,
2009-09-20 00:00:00,
2009-09-21 00:00:00,
2009-09-22 00:00:00,
2009-09-23 00:00:00,
2009-09-24 00:00:00,
2009-09-25 00:00:00,
2009-09-26 00:00:00,
2009-09-27 00:00:00,
2009-09-28 00:00:00,
2009-09-29 00:00:00,
2009-09-30 00:00:00,
2009-10-01 00:00:00,
2009-10-02 00:00:00,
2009-10-03 00:00:00,
2009-10-04 00:00:00,
2009-10-05 00:00:00,
2009-10-06 00:00:00,
2009-10-07 00:00:00,
2009-10-08 00:00:00,
2009-10-09 00:00:00,
2009-10-10 00:00:00,
2009-10-11 00:00:00,
2009-10-12 00:00:00,
2009-10-13 00:00:00,
2009-10-14 00:00:00,
2009-10-15 00:00:00,
2009-10-16 00:00:00,
2009-10-17 00:00:00,
2009-10-18 00:00:00,
2009-10-19 00:00:00,
2009-10-20 00:00:00,
2009-10-21 00:00:00,
2009-10-22 00:00:00,
2009-10-23 00:00:00,
2009-10-24 00:00:00,
2009-10-25 00:00:00,
2009-10-26 00:00:00,
2009-10-27 00:00:00,
2009-10-28 00:00:00,
2009-10-29 00:00:00,
2009-10-30 00:00:00,
2009-10-31 00:00:00,
2009-11-01 00:00:00,
2009-11-02 00:00:00,
2009-11-03 00:00:00,
2009-11-04 00:00:00,
2009-11-05 00:00:00,
2009-11-06 00:00:00,
2009-11-07 00:00:00,
2009-11-08 00:00:00,
2009-11-09 00:00:00,
2009-11-10 00:00:00,
2009-11-11 00:00:00,
2009-11-12 00:00:00,
2009-11-13 00:00:00,
2009-11-14 00:00:00,
2009-11-15 00:00:00,
2009-11-16 00:00:00,
2009-11-17 00:00:00,
2009-11-18 00:00:00,
2009-11-19 00:00:00,
2009-11-20 00:00:00,
2009-11-21 00:00:00,
2009-11-22 00:00:00,
2009-11-23 00:00:00,
2009-11-24 00:00:00,
2009-11-25 00:00:00,
2009-11-26 00:00:00,
2009-11-27 00:00:00,
2009-11-28 00:00:00,
2009-11-29 00:00:00,
2009-11-30 00:00:00,
2009-12-01 00:00:00,
2009-12-02 00:00:00,
2009-12-03 00:00:00,
2009-12-04 00:00:00,
2009-12-05 00:00:00,
2009-12-06 00:00:00,
2009-12-07 00:00:00,
2009-12-08 00:00:00,
2009-12-09 00:00:00,
2009-12-10 00:00:00,
2009-12-11 00:00:00,
2009-12-12 00:00:00,
2009-12-13 00:00:00,
2009-12-14 00:00:00,
2009-12-15 00:00:00,
2009-12-16 00:00:00,
2009-12-17 00:00:00,
2009-12-18 00:00:00,
2009-12-19 00:00:00,
2009-12-20 00:00:00,
2009-12-21 00:00:00,
2009-12-22 00:00:00,
2009-12-23 00:00:00,
2009-12-24 00:00:00,
2009-12-25 00:00:00,
2009-12-26 00:00:00,
2009-12-27 00:00:00,
2009-12-28 00:00:00,
2009-12-29 00:00:00,
2009-12-30 00:00:00,
2009-12-31 00:00:00,
2010-01-01 00:00:00,
2010-01-02 00:00:00,
2010-01-03 00:00:00,
2010-01-04 00:00:00,
2010-01-05 00:00:00,
2010-01-06 00:00:00,
2010-01-07 00:00:00,
2010-01-08 00:00:00,
2010-01-09 00:00:00,
2010-01-10 00:00:00,
2010-01-11 00:00:00,
2010-01-12 00:00:00,
2010-01-13 00:00:00,
2010-01-14 00:00:00,
2010-01-15 00:00:00,
2010-01-16 00:00:00,
2010-01-17 00:00:00,
2010-01-18 00:00:00,
2010-01-19 00:00:00,
2010-01-20 00:00:00,
2010-01-21 00:00:00,
2010-01-22 00:00:00,
2010-01-23 00:00:00,
2010-01-24 00:00:00,
2010-01-25 00:00:00,
2010-01-26 00:00:00,
2010-01-27 00:00:00,
2010-01-28 00:00:00,
2010-01-29 00:00:00,
2010-01-30 00:00:00,
2010-01-31 00:00:00,
2010-02-01 00:00:00,
2010-02-02 00:00:00,
2010-02-03 00:00:00,
2010-02-04 00:00:00,
2010-02-05 00:00:00,
2010-02-06 00:00:00,
2010-02-07 00:00:00,
2010-02-08 00:00:00,
2010-02-09 00:00:00,
2010-02-10 00:00:00,
2010-02-11 00:00:00,
2010-02-12 00:00:00,
2010-02-13 00:00:00,
2010-02-14 00:00:00,
2010-02-15 00:00:00,
2010-02-16 00:00:00,
2010-02-17 00:00:00,
2010-02-18 00:00:00,
2010-02-19 00:00:00,
2010-02-20 00:00:00,
2010-02-21 00:00:00,
2010-02-22 00:00:00,
2010-02-23 00:00:00,
2010-02-24 00:00:00,
2010-02-25 00:00:00,
2010-02-26 00:00:00,
2010-02-27 00:00:00,
2010-02-28 00:00:00,
2010-03-01 00:00:00,
2010-03-02 00:00:00,
2010-03-03 00:00:00,
2010-03-04 00:00:00,
2010-03-05 00:00:00,
2010-03-06 00:00:00,
2010-03-07 00:00:00,
2010-03-08 00:00:00,
2010-03-09 00:00:00,
2010-03-10 00:00:00,
2010-03-11 00:00:00,
2010-03-12 00:00:00,
2010-03-13 00:00:00,
2010-03-14 00:00:00,
2010-03-15 00:00:00,
2010-03-16 00:00:00,
2010-03-17 00:00:00,
2010-03-18 00:00:00,
2010-03-19 00:00:00,
2010-03-20 00:00:00,
2010-03-21 00:00:00,
2010-03-22 00:00:00,
2010-03-23 00:00:00,
2010-03-24 00:00:00,
2010-03-25 00:00:00,
2010-03-26 00:00:00,
2010-03-27 00:00:00,
2010-03-28 00:00:00,
2010-03-29 00:00:00,
2010-03-30 00:00:00,
2010-03-31 00:00:00,
2010-04-01 00:00:00,
2010-04-02 00:00:00,
2010-04-03 00:00:00,
2010-04-04 00:00:00,
2010-04-05 00:00:00,
2010-04-06 00:00:00,
2010-04-07 00:00:00,
2010-04-08 00:00:00,
2010-04-09 00:00:00,
2010-04-10 00:00:00,
2010-04-11 00:00:00,
2010-04-12 00:00:00,
2010-04-13 00:00:00,
2010-04-14 00:00:00,
2010-04-15 00:00:00,
2010-04-16 00:00:00,
2010-04-17 00:00:00,
2010-04-18 00:00:00,
2010-04-19 00:00:00,
2010-04-20 00:00:00,
2010-04-21 00:00:00,
2010-04-22 00:00:00,
2010-04-23 00:00:00,
2010-04-24 00:00:00,
2010-04-25 00:00:00,
2010-04-26 00:00:00,
2010-04-27 00:00:00,
2010-04-28 00:00:00,
2010-04-29 00:00:00,
2010-04-30 00:00:00,
2010-05-01 00:00:00,
2010-05-02 00:00:00,
2010-05-03 00:00:00,
2010-05-04 00:00:00,
2010-05-05 00:00:00,
2010-05-06 00:00:00,
2010-05-07 00:00:00,
2010-05-08 00:00:00,
2010-05-09 00:00:00,
2010-05-10 00:00:00,
2010-05-11 00:00:00,
2010-05-12 00:00:00,
2010-05-13 00:00:00,
2010-05-14 00:00:00,
2010-05-15 00:00:00,
2010-05-16 00:00:00,
2010-05-17 00:00:00,
2010-05-18 00:00:00,
2010-05-19 00:00:00,
2010-05-20 00:00:00,
2010-05-21 00:00:00,
2010-05-22 00:00:00,
2010-05-23 00:00:00,
2010-05-24 00:00:00,
2010-05-25 00:00:00,
2010-05-26 00:00:00,
2010-05-27 00:00:00,
2010-05-28 00:00:00,
2010-05-29 00:00:00,
2010-05-30 00:00:00,
2010-05-31 00:00:00,
2010-06-01 00:00:00,
2010-06-02 00:00:00,
2010-06-03 00:00:00,
2010-06-04 00:00:00,
2010-06-05 00:00:00,
2010-06-06 00:00:00,
2010-06-07 00:00:00,
2010-06-08 00:00:00,
2010-06-09 00:00:00,
2010-06-10 00:00:00,
2010-06-11 00:00:00,
2010-06-12 00:00:00,
2010-06-13 00:00:00,
2010-06-14 00:00:00,
2010-06-15 00:00:00,
2010-06-16 00:00:00,
2010-06-17 00:00:00,
2010-06-18 00:00:00,
2010-06-19 00:00:00,
2010-06-20 00:00:00,
2010-06-21 00:00:00,
2010-06-22 00:00:00,
2010-06-23 00:00:00,
2010-06-24 00:00:00,
2010-06-25 00:00:00,
2010-06-26 00:00:00,
2010-06-27 00:00:00,
2010-06-28 00:00:00,
2010-06-29 00:00:00,
2010-06-30 00:00:00,
2010-07-01 00:00:00,
2010-07-02 00:00:00,
2010-07-03 00:00:00,
2010-07-04 00:00:00,
2010-07-05 00:00:00,
2010-07-06 00:00:00,
2010-07-07 00:00:00,
2010-07-08 00:00:00,
2010-07-09 00:00:00,
2010-07-10 00:00:00,
2010-07-11 00:00:00,
2010-07-12 00:00:00,
2010-07-13 00:00:00,
2010-07-14 00:00:00,
2010-07-15 00:00:00,
2010-07-16 00:00:00,
2010-07-17 00:00:00,
2010-07-18 00:00:00,
2010-07-19 00:00:00,
2010-07-20 00:00:00,
2010-07-21 00:00:00,
2010-07-22 00:00:00,
2010-07-23 00:00:00,
2010-07-24 00:00:00,
2010-07-25 00:00:00,
2010-07-26 00:00:00,
2010-07-27 00:00:00,
2010-07-28 00:00:00,
2010-07-29 00:00:00,104.33333333333333
2010-07-30 00:00:00,104.33333333333333
2010-07-31 00:00:00,51.666666666666664
2010-08-01 00:00:00,51.666666666666664
2010-08-02 00:00:00,51.666666666666664
2010-08-03 00:00:00,21.571428571428573
2010-08-04 00:00:00,21.571428571428573
2010-08-05 00:00:00,14.8
2010-08-06 00:00:00,14.8
2010-08-07 00:00:00,11.153846153846153
2010-08-08 00:00:00,11.153846153846153
2010-08-09 00:00:00,11.153846153846153
2010-08-10 00:00:00,6.9675
2010-08-11 00:00:00,6.8925
2010-08-12 00:00:00,6.8175
2010-08-13 00:00:00,6.8175
2010-08-14 00:00:00,5.667377398720682
2010-08-15 00:00:00,5.667377398720682
2010-08-16 00:00:00,5.667377398720682
2010-08-17 00:00:00,5.266533066132265
2010-08-18 00:00:00,3.0663198959687907
2010-08-19 00:00:00,2.640279394644936
2010-08-20 00:00:00,2.4026115342763874
2010-08-21 00:00:00,2.4026115342763874
2010-08-22 00:00:00,2.4026115342763874
2010-08-23 00:00:00,2.4026115342763874
2010-08-24 00:00:00,1.0193735873425895
2010-08-25 00:00:00,0.9891857506361323
2010-08-26 00:00:00,0.6703208556149733
2010-08-27 00:00:00,0.6183937823834198
2010-08-28 00:00:00,0.5695979899497488
2010-08-29 00:00:00,0.5695979899497488
2010-08-30 00:00:00,0.5695979899497488
2010-08-31 00:00:00,0.3179324894514768
2010-09-01 00:00:00,0.3179324894514768
2010-09-02 00:00:00,0.2635517799352751
2010-09-03 00:00:00,0.11255565449688332
2010-09-04 00:00:00,0.06695132365499568
2010-09-05 00:00:00,0.06695132365499568
2010-09-06 00:00:00,0.06695132365499568
2010-09-07 00:00:00,-0.3582948125321007
2010-09-08 00:00:00,-0.47344908968307486
2010-09-09 00:00:00,-0.5534141764111449
2010-09-10 00:00:00,-0.5760586542414691
2010-09-11 00:00:00,-0.6932877255601824
2010-09-12 00:00:00,-0.6932877255601824
2010-09-13 00:00:00,-0.6953202458853857
2010-09-14 00:00:00,-0.7173792337590228
2010-09-15 00:00:00,-0.7172353131799454
2010-09-16 00:00:00,-0.7220499050969862
2010-09-17 00:00:00,-0.753252164251655
2010-09-18 00:00:00,-0.753252164251655
2010-09-19 00:00:00,-0.753252164251655
2010-09-20 00:00:00,-0.7676496458497292
2010-09-21 00:00:00,-0.7836956022241625
2010-09-22 00:00:00,-0.7836956022241625
2010-09-23 00:00:00,-0.7854701244245932
2010-09-24 00:00:00,-0.7860357288967681
2010-09-25 00:00:00,-0.7846653552312548
2010-09-26 00:00:00,-0.7846653552312548
2010-09-27 00:00:00,-0.7892401299236013
2010-09-28 00:00:00,-0.7875485289302586
2010-09-29 00:00:00,-0.7876888535478741
2010-09-30 00:00:00,-0.7882830355893465
2010-10-01 00:00:00,-0.7882830355893465
2010-10-02 00:00:00,-0.7882830355893465
2010-10-03 00:00:00,-0.7882830355893465
2010-10-04 00:00:00,-0.7882830355893465
2010-10-05 00:00:00,-0.7882830355893465
2010-10-06 00:00:00,-0.7882830355893465
2010-10-07 00:00:00,-0.7882830355893465
2010-10-08 00:00:00,-0.7908484537525071
2010-10-09 00:00:00,-0.7817898681201032
2010-10-10 00:00:00,-0.7817898681201032
2010-10-11 00:00:00,-0.8082145116550684
2010-10-12 00:00:00,-0.8102460397708122
2010-10-13 00:00:00,-0.811245749317496
2010-10-14 00:00:00,-0.8149678388656745
2010-10-15 00:00:00,-0.8149678388656745
2010-10-16 00:00:00,-0.8149678388656745
2010-10-17 00:00:00,-0.8149678388656745
2010-10-18 00:00:00,-0.8149678388656745
2010-10-19 00:00:00,-0.8162519330802755
2010-10-20 00:00:00,-0.8261455525606469
2010-10-21 00:00:00,-0.8261455525606469
2010-10-22 00:00:00,-0.8354740343744225
2010-10-23 00:00:00,-0.8354740343744225
2010-10-24 00:00:00,-0.8354740343744225
2010-10-25 00:00:00,-0.8382461652189983
2010-10-26 00:00:00,-0.8382366546396521
2010-10-27 00:00:00,-0.8438269915138242
2010-10-28 00:00:00,-0.8438269915138242
2010-10-29 00:00:00,-0.8438269915138242
2010-10-30 00:00:00,-0.8438269915138242
2010-10-31 00:00:00,-0.8438269915138242
2010-11-01 00:00:00,-0.8598868509900538
2010-11-02 00:00:00,-0.8691490816280023
2010-11-03 00:00:00,-0.9028758944441913
2010-11-04 00:00:00,-0.9033316621849505
2010-11-05 00:00:00,-0.9029823437928827
2010-11-06 00:00:00,-0.9034240961661051
2010-11-07 00:00:00,-0.9034240961661051
2010-11-08 00:00:00,-0.9034240961661051
2010-11-09 00:00:00,-0.9042091951946527
2010-11-10 00:00:00,-0.9073374696520097
2010-11-11 00:00:00,-0.9196735203603764
2010-11-12 00:00:00,-0.9203942715700142
2010-11-13 00:00:00,-0.9220481301939059
2010-11-14 00:00:00,-0.9220481301939059
2010-11-15 00:00:00,-0.9220481301939059
2010-11-16 00:00:00,-0.923652440061214
2010-11-17 00:00:00,-0.935002550586635
2010-11-18 00:00:00,-0.9395085869750043
2010-11-19 00:00:00,-0.9417455131740846
2010-11-20 00:00:00,-0.9420406095656212
2010-11-21 00:00:00,-0.9420406095656212
2010-11-22 00:00:00,-0.9430959517075436
2010-11-23 00:00:00,-0.9433827544205973
2010-11-24 00:00:00,-0.94758284682263
2010-11-25 00:00:00,-0.94758284682263
2010-11-26 00:00:00,-0.9501029022638499
2010-11-27 00:00:00,-0.9501029022638499
2010-11-28 00:00:00,-0.9501029022638499
2010-11-29 00:00:00,-0.9551430131462892
2010-11-30 00:00:00,-0.9551430131462892
2010-12-01 00:00:00,-0.9503558044549244
2010-12-02 00:00:00,-0.9503558044549244
2010-12-03 00:00:00,-0.9497292457254936
2010-12-04 00:00:00,-0.9497913295290009
2010-12-05 00:00:00,-0.9497913295290009
2010-12-06 00:00:00,-0.9497913295290009
2010-12-07 00:00:00,-0.9525606240461252
2010-12-08 00:00:00,-0.9559400034088972
2010-12-09 00:00:00,-0.9565327055658315
2010-12-10 00:00:00,-0.9573221066534588
2010-12-11 00:00:00,-0.957427536231884
2010-12-12 00:00:00,-0.957427536231884
2010-12-13 00:00:00,-0.957427536231884
2010-12-14 00:00:00,-0.9589274141283215
2010-12-15 00:00:00,-0.9755346727154893
2010-12-16 00:00:00,-0.9806383668178872
2010-12-17 00:00:00,-0.982188703465982
2010-12-18 00:00:00,-0.982188703465982
2010-12-19 00:00:00,-0.982188703465982
2010-12-20 00:00:00,-0.982188703465982
2010-12-21 00:00:00,-0.982182985553772
2010-12-22 00:00:00,-0.982182985553772
2010-12-23 00:00:00,-0.9822478109631761
2010-12-24 00:00:00,-0.9822478109631761
2010-12-25 00:00:00,-0.9823325772949744
2010-12-26 00:00:00,-0.9823325772949744
2010-12-27 00:00:00,-0.9528868727865982
2010-12-28 00:00:00,-0.8780788667382914
2010-12-29 00:00:00,-0.8504997827031725
2010-12-30 00:00:00,-0.8504997827031725
2010-12-31 00:00:00,-0.8553848505694412
2011-01-01 00:00:00,-0.8553848505694412
2011-01-02 00:00:00,-0.8553848505694412
2011-01-03 00:00:00,-0.8553848505694412
2011-01-04 00:00:00,-0.8577978203682826
2011-01-05 00:00:00,-0.8363036303630363
2011-01-06 00:00:00,-0.688717682791318
2011-01-07 00:00:00,-0.6513075042595748
2011-01-08 00:00:00,-0.6546208313460762
2011-01-09 00:00:00,-0.6546208313460762
2011-01-10 00:00:00,-0.6105954433723447
2011-01-11 00:00:00,-0.6115929300691624
2011-01-12 00:00:00,-0.6212126619321223
2011-01-13 00:00:00,-0.6175824175824176
2011-01-14 00:00:00,-0.6131783228251759
2011-01-15 00:00:00,-0.613741402525565
2011-01-16 00:00:00,-0.613741402525565
2011-01-17 00:00:00,-0.613741402525565
2011-01-18 00:00:00,-0.613741402525565
2011-01-19 00:00:00,-0.6114791903071123
2011-01-20 00:00:00,-0.6507824241888427
2011-01-21 00:00:00,-0.6256227758007118
2011-01-22 00:00:00,-0.6033780726888855
2011-01-23 00:00:00,-0.6033780726888855
2011-01-24 00:00:00,-0.621474890665058
2011-01-25 00:00:00,-0.6111340632100806
2011-01-26 00:00:00,-0.6064597052367513
2011-01-27 00:00:00,-0.6044337045597814
2011-01-28 00:00:00,-0.6002335952431515
2011-01-29 00:00:00,-0.5959433354797167
2011-01-30 00:00:00,-0.5959433354797167
2011-01-31 00:00:00,-0.5959433354797167
2011-02-01 00:00:00,-0.5934783782324677
2011-02-02 00:00:00,-0.5899362849207646
2011-02-03 00:00:00,-0.5844141508913295
2011-02-04 00:00:00,-0.5842305781017061
2011-02-05 00:00:00,-0.5753200609102702
2011-02-06 00:00:00,-0.5753200609102702
2011-02-07 00:00:00,-0.5753200609102702
2011-02-08 00:00:00,-0.5958348988245398
2011-02-09 00:00:00,-0.6156398346179368
2011-02-10 00:00:00,-0.6156398346179368
2011-02-11 00:00:00,-0.6159460976979225
2011-02-12 00:00:00,-0.6159460976979225
2011-02-13 00:00:00,-0.6159460976979225
2011-02-14 00:00:00,-0.8813741003522025
2011-02-15 00:00:00,-0.8813741003522025
2011-02-16 00:00:00,-0.9017916390179164
2011-02-17 00:00:00,-0.9017916390179164
2011-02-18 00:00:00,-0.9017916390179164
2011-02-19 00:00:00,-0.9017916390179164
2011-02-20 00:00:00,-0.9017916390179164
2011-02-21 00:00:00,-0.9120004083507733
2011-02-22 00:00:00,-0.9111386011030359
2011-02-23 00:00:00,-0.9108583247156153
2011-02-24 00:00:00,-0.9073566553818045
2011-02-25 00:00:00,-0.9057923497267759
2011-02-26 00:00:00,-0.9053994732221247
2011-02-27 00:00:00,-0.9053994732221247
2011-02-28 00:00:00,-0.9053994732221247
2011-03-01 00:00:00,-0.9264899524818229
2011-03-02 00:00:00,-0.9256643316158166
2011-03-03 00:00:00,-0.9247935336496222
2011-03-04 00:00:00,-0.9244750308805364
2011-03-05 00:00:00,-0.923118376145141
2011-03-06 00:00:00,-0.923118376145141
2011-03-07 00:00:00,-0.9560505358960542
2011-03-08 00:00:00,-0.9534263959390863
2011-03-09 00:00:00,-0.9521512385919165
2011-03-10 00:00:00,-0.9514774905797581
2011-03-11 00:00:00,-0.960839837005318
2011-03-12 00:00:00,-0.9592526051024075
2011-03-13 00:00:00,-0.9592526051024075
2011-03-14 00:00:00,-0.9605461731943945
2011-03-15 00:00:00,-0.9944913698127066
2011-03-16 00:00:00,-0.993561679114087
2011-03-17 00:00:00,-0.9937182894418942
2011-03-18 00:00:00,-0.9870967741935484
2011-03-19 00:00:00,-0.9826539462272333
2011-03-20 00:00:00,-0.9826539462272333
2011-03-21 00:00:00,-0.9826539462272333
2011-03-22 00:00:00,-0.9820143884892086
2011-03-23 00:00:00,-0.9785407725321889
2011-03-24 00:00:00,
2011-03-25 00:00:00,
2011-03-26 00:00:00,
2011-03-27 00:00:00,
2011-03-28 00:00:00,
2011-03-29 00:00:00,
2011-03-30 00:00:00,
2011-03-31 00:00:00,
2011-04-01 00:00:00,
2011-04-02 00:00:00,
2011-04-03 00:00:00,
2011-04-04 00:00:00,
2011-04-05 00:00:00,
2011-04-06 00:00:00,-0.9526112185686654
2011-04-07 00:00:00,-0.9596375617792422
2011-04-08 00:00:00,-0.9279346210995543
2011-04-09 00:00:00,-0.9564044943820225
2011-04-10 00:00:00,-0.9564044943820225
2011-04-11 00:00:00,-0.8485393258426966
2011-04-12 00:00:00,-0.854427645788337
2011-04-13 00:00:00,-0.7639308855291577
2011-04-14 00:00:00,-0.7308668076109937
2011-04-15 00:00:00,-0.7737619808306709
2011-04-16 00:00:00,-0.7737619808306709
2011-04-17 00:00:00,-0.7737619808306709
2011-04-18 00:00:00,-0.7290335463258786
2011-04-19 00:00:00,-0.7969249201277955
2011-04-20 00:00:00,-0.8105439642324888
2011-04-21 00:00:00,-0.8146865889212828
2011-04-22 00:00:00,-0.8183309037900874
2011-04-23 00:00:00,-0.8265483646485734
