2009-11-05 00:00:00,
2009-11-06 00:00:00,
2009-11-09 00:00:00,
2009-11-10 00:00:00,
2009-11-11 00:00:00,
2009-11-12 00:00:00,
2009-11-13 00:00:00,
2009-11-16 00:00:00,
2009-11-17 00:00:00,
2009-11-18 00:00:00,
2009-11-19 00:00:00,
2009-11-20 00:00:00,
2009-11-23 00:00:00,
2009-11-24 00:00:00,
2009-11-25 00:00:00,
2009-11-26 00:00:00,
2009-11-27 00:00:00,
2009-11-30 00:00:00,
2009-12-01 00:00:00,
2009-12-02 00:00:00,
2009-12-03 00:00:00,
2009-12-04 00:00:00,
2009-12-07 00:00:00,
2009-12-08 00:00:00,
2009-12-09 00:00:00,
2009-12-10 00:00:00,
2009-12-11 00:00:00,
2009-12-14 00:00:00,
2009-12-15 00:00:00,
2009-12-16 00:00:00,
2009-12-17 00:00:00,
2009-12-18 00:00:00,
2009-12-21 00:00:00,
2009-12-22 00:00:00,
2009-12-23 00:00:00,
2009-12-24 00:00:00,
2009-12-25 00:00:00,
2009-12-28 00:00:00,
2009-12-29 00:00:00,
2009-12-30 00:00:00,
2009-12-31 00:00:00,
2010-01-04 00:00:00,
2010-01-05 00:00:00,
2010-01-06 00:00:00,
2010-01-07 00:00:00,
2010-01-08 00:00:00,
2010-01-11 00:00:00,
2010-01-12 00:00:00,
2010-01-13 00:00:00,
2010-01-14 00:00:00,
2010-01-15 00:00:00,
2010-01-18 00:00:00,
2010-01-19 00:00:00,
2010-01-20 00:00:00,
2010-01-21 00:00:00,
2010-01-22 00:00:00,
2010-01-25 00:00:00,
2010-01-26 00:00:00,
2010-01-27 00:00:00,
2010-01-28 00:00:00,
2010-01-29 00:00:00,
2010-02-01 00:00:00,
2010-02-02 00:00:00,
2010-02-03 00:00:00,
2010-02-04 00:00:00,
2010-02-05 00:00:00,
2010-02-08 00:00:00,
2010-02-09 00:00:00,
2010-02-10 00:00:00,
2010-02-11 00:00:00,
2010-02-12 00:00:00,
2010-02-22 00:00:00,
2010-02-23 00:00:00,
2010-02-24 00:00:00,
2010-02-25 00:00:00,
2010-02-26 00:00:00,
2010-03-01 00:00:00,
2010-03-02 00:00:00,
2010-03-03 00:00:00,
2010-03-04 00:00:00,
2010-03-05 00:00:00,
2010-03-08 00:00:00,
2010-03-09 00:00:00,
2010-03-10 00:00:00,
2010-03-11 00:00:00,
2010-03-12 00:00:00,
2010-03-15 00:00:00,
2010-03-16 00:00:00,
2010-03-17 00:00:00,
2010-03-18 00:00:00,
2010-03-19 00:00:00,
2010-03-22 00:00:00,
2010-03-23 00:00:00,
2010-03-24 00:00:00,
2010-03-25 00:00:00,
2010-03-26 00:00:00,
2010-03-29 00:00:00,
2010-03-30 00:00:00,
2010-03-31 00:00:00,
2010-04-01 00:00:00,
2010-04-02 00:00:00,
2010-04-06 00:00:00,
2010-04-07 00:00:00,
2010-04-08 00:00:00,
2010-04-09 00:00:00,
2010-04-12 00:00:00,
2010-04-13 00:00:00,
2010-04-14 00:00:00,
2010-04-15 00:00:00,
2010-04-16 00:00:00,
2010-04-19 00:00:00,
2010-04-20 00:00:00,
2010-04-21 00:00:00,
2010-04-22 00:00:00,
2010-04-23 00:00:00,
2010-04-26 00:00:00,
2010-04-27 00:00:00,
2010-04-28 00:00:00,
2010-04-29 00:00:00,
2010-04-30 00:00:00,
2010-05-04 00:00:00,
2010-05-05 00:00:00,
2010-05-06 00:00:00,
2010-05-07 00:00:00,
2010-05-10 00:00:00,
2010-05-11 00:00:00,
2010-05-12 00:00:00,
2010-05-13 00:00:00,
2010-05-14 00:00:00,
2010-05-17 00:00:00,
2010-05-18 00:00:00,
2010-05-19 00:00:00,
2010-05-20 00:00:00,
2010-05-21 00:00:00,
2010-05-24 00:00:00,
2010-05-25 00:00:00,
2010-05-26 00:00:00,
2010-05-27 00:00:00,
2010-05-28 00:00:00,
2010-05-31 00:00:00,
2010-06-01 00:00:00,
2010-06-02 00:00:00,
2010-06-03 00:00:00,
2010-06-04 00:00:00,
2010-06-07 00:00:00,
2010-06-08 00:00:00,
2010-06-09 00:00:00,
2010-06-10 00:00:00,
2010-06-11 00:00:00,
2010-06-17 00:00:00,
2010-06-18 00:00:00,
2010-06-21 00:00:00,
2010-06-22 00:00:00,
2010-06-23 00:00:00,
2010-06-24 00:00:00,
2010-06-25 00:00:00,
2010-06-28 00:00:00,
2010-06-29 00:00:00,
2010-06-30 00:00:00,
2010-07-01 00:00:00,
2010-07-02 00:00:00,
2010-07-05 00:00:00,
2010-07-06 00:00:00,
2010-07-07 00:00:00,
2010-07-08 00:00:00,
2010-07-09 00:00:00,
2010-07-12 00:00:00,
2010-07-13 00:00:00,
2010-07-14 00:00:00,
2010-07-15 00:00:00,
2010-07-16 00:00:00,
2010-07-19 00:00:00,
2010-07-20 00:00:00,
2010-07-21 00:00:00,
2010-07-22 00:00:00,
2010-07-23 00:00:00,
2010-07-26 00:00:00,
2010-07-27 00:00:00,
2010-07-28 00:00:00,
2010-07-29 00:00:00,
2010-07-30 00:00:00,
2010-08-02 00:00:00,
2010-08-03 00:00:00,
2010-08-04 00:00:00,
2010-08-05 00:00:00,
2010-08-06 00:00:00,
2010-08-09 00:00:00,
2010-08-10 00:00:00,
2010-08-11 00:00:00,
2010-08-12 00:00:00,
2010-08-13 00:00:00,
2010-08-16 00:00:00,
2010-08-17 00:00:00,
2010-08-18 00:00:00,
2010-08-19 00:00:00,
2010-08-20 00:00:00,
2010-08-23 00:00:00,
2010-08-24 00:00:00,
2010-08-25 00:00:00,
2010-08-26 00:00:00,
2010-08-27 00:00:00,
2010-08-30 00:00:00,
2010-08-31 00:00:00,
2010-09-01 00:00:00,
2010-09-02 00:00:00,
2010-09-03 00:00:00,
2010-09-06 00:00:00,
2010-09-07 00:00:00,
2010-09-08 00:00:00,
2010-09-09 00:00:00,
2010-09-10 00:00:00,
2010-09-13 00:00:00,
2010-09-14 00:00:00,
2010-09-15 00:00:00,
2010-09-16 00:00:00,
2010-09-17 00:00:00,
2010-09-20 00:00:00,
2010-09-21 00:00:00,
2010-09-27 00:00:00,
2010-09-28 00:00:00,
2010-09-29 00:00:00,
2010-09-30 00:00:00,
2010-10-08 00:00:00,
2010-10-11 00:00:00,
2010-10-12 00:00:00,
2010-10-13 00:00:00,
2010-10-14 00:00:00,
2010-10-15 00:00:00,
2010-10-18 00:00:00,
2010-10-19 00:00:00,
2010-10-20 00:00:00,
2010-10-21 00:00:00,
2010-10-22 00:00:00,
2010-10-25 00:00:00,
2010-10-26 00:00:00,
2010-10-27 00:00:00,
2010-10-28 00:00:00,
2010-10-29 00:00:00,
2010-11-01 00:00:00,
2010-11-02 00:00:00,
2010-11-03 00:00:00,
2010-11-04 00:00:00,
2010-11-05 00:00:00,
2010-11-08 00:00:00,
2010-11-09 00:00:00,
2010-11-10 00:00:00,
2010-11-11 00:00:00,
2010-11-12 00:00:00,
2010-11-15 00:00:00,
2010-11-16 00:00:00,
2010-11-17 00:00:00,
2010-11-18 00:00:00,
2010-11-19 00:00:00,
2010-11-22 00:00:00,
2010-11-23 00:00:00,
2010-11-24 00:00:00,
2010-11-25 00:00:00,
2010-11-26 00:00:00,
2010-11-29 00:00:00,
2010-11-30 00:00:00,
2010-12-01 00:00:00,
2010-12-02 00:00:00,
2010-12-03 00:00:00,
2010-12-06 00:00:00,
2010-12-07 00:00:00,
2010-12-08 00:00:00,
2010-12-09 00:00:00,
2010-12-10 00:00:00,
2010-12-13 00:00:00,
2010-12-14 00:00:00,
2010-12-15 00:00:00,
2010-12-16 00:00:00,
2010-12-17 00:00:00,
2010-12-20 00:00:00,
2010-12-21 00:00:00,
2010-12-22 00:00:00,
2010-12-23 00:00:00,
2010-12-24 00:00:00,
2010-12-27 00:00:00,
2010-12-28 00:00:00,
2010-12-29 00:00:00,
2010-12-30 00:00:00,
2010-12-31 00:00:00,
2011-01-04 00:00:00,
2011-01-05 00:00:00,
2011-01-06 00:00:00,
2011-01-07 00:00:00,
2011-01-10 00:00:00,
2011-01-11 00:00:00,
2011-01-12 00:00:00,
2011-01-13 00:00:00,
2011-01-14 00:00:00,
2011-01-17 00:00:00,
2011-01-18 00:00:00,
2011-01-19 00:00:00,
2011-01-20 00:00:00,
2011-01-21 00:00:00,
2011-01-24 00:00:00,
2011-01-25 00:00:00,
2011-01-26 00:00:00,
2011-01-27 00:00:00,
2011-01-28 00:00:00,
2011-01-31 00:00:00,
2011-02-01 00:00:00,
2011-02-09 00:00:00,
2011-02-10 00:00:00,
2011-02-11 00:00:00,
2011-02-14 00:00:00,
2011-02-15 00:00:00,
2011-02-16 00:00:00,
2011-02-17 00:00:00,
2011-02-18 00:00:00,
2011-02-21 00:00:00,
2011-02-22 00:00:00,
2011-02-23 00:00:00,
2011-02-24 00:00:00,
2011-02-25 00:00:00,
2011-02-28 00:00:00,
2011-03-01 00:00:00,
2011-03-02 00:00:00,
2011-03-03 00:00:00,
2011-03-04 00:00:00,
2011-03-07 00:00:00,
2011-03-08 00:00:00,
2011-03-09 00:00:00,
2011-03-10 00:00:00,
2011-03-11 00:00:00,
2011-03-14 00:00:00,
2011-03-15 00:00:00,
2011-03-16 00:00:00,
2011-03-17 00:00:00,
2011-03-18 00:00:00,
2011-03-21 00:00:00,
2011-03-22 00:00:00,
2011-03-23 00:00:00,
2011-03-24 00:00:00,
2011-03-25 00:00:00,
2011-03-28 00:00:00,
2011-03-29 00:00:00,
2011-03-30 00:00:00,
2011-03-31 00:00:00,
2011-04-01 00:00:00,
2011-04-06 00:00:00,
2011-04-07 00:00:00,
2011-04-08 00:00:00,
2011-04-11 00:00:00,
2011-04-12 00:00:00,
2011-04-13 00:00:00,
2011-04-14 00:00:00,
2011-04-15 00:00:00,
2011-04-18 00:00:00,
2011-04-19 00:00:00,
2011-04-20 00:00:00,
2011-04-21 00:00:00,
2011-04-22 00:00:00,
2011-04-25 00:00:00,
2011-04-26 00:00:00,
2011-04-27 00:00:00,
2011-04-28 00:00:00,
2011-04-29 00:00:00,
2011-05-03 00:00:00,
2011-05-04 00:00:00,
2011-05-05 00:00:00,
2011-05-06 00:00:00,
2011-05-09 00:00:00,
2011-05-10 00:00:00,
2011-05-11 00:00:00,
2011-05-12 00:00:00,
2011-05-13 00:00:00,
2011-05-16 00:00:00,
2011-05-17 00:00:00,
2011-05-18 00:00:00,
2011-05-19 00:00:00,
2011-05-20 00:00:00,
2011-05-23 00:00:00,
2011-05-24 00:00:00,
2011-05-25 00:00:00,
2011-05-26 00:00:00,
2011-05-27 00:00:00,
2011-05-30 00:00:00,
2011-05-31 00:00:00,
2011-06-01 00:00:00,
2011-06-02 00:00:00,
2011-06-03 00:00:00,
2011-06-07 00:00:00,
2011-06-08 00:00:00,
2011-06-09 00:00:00,
2011-06-10 00:00:00,
2011-06-13 00:00:00,
2011-06-14 00:00:00,
2011-06-15 00:00:00,
2011-06-16 00:00:00,
2011-06-17 00:00:00,
2011-06-20 00:00:00,
2011-06-21 00:00:00,
2011-06-22 00:00:00,
2011-06-23 00:00:00,
2011-06-24 00:00:00,
2011-06-27 00:00:00,
2011-06-28 00:00:00,
2011-06-29 00:00:00,
2011-06-30 00:00:00,
2011-07-01 00:00:00,
2011-07-04 00:00:00,
2011-07-05 00:00:00,
2011-07-06 00:00:00,
2011-07-07 00:00:00,
2011-07-08 00:00:00,
2011-07-11 00:00:00,
2011-07-12 00:00:00,
2011-07-13 00:00:00,
2011-07-14 00:00:00,
2011-07-15 00:00:00,
2011-07-18 00:00:00,
2011-07-19 00:00:00,
2011-07-20 00:00:00,
2011-07-21 00:00:00,
2011-07-22 00:00:00,
2011-07-25 00:00:00,
2011-07-26 00:00:00,
2011-07-27 00:00:00,
2011-07-28 00:00:00,
2011-07-29 00:00:00,
2011-08-01 00:00:00,
2011-08-02 00:00:00,
2011-08-03 00:00:00,
2011-08-04 00:00:00,
2011-08-05 00:00:00,
2011-08-08 00:00:00,
2011-08-09 00:00:00,
2011-08-10 00:00:00,
2011-08-11 00:00:00,
2011-08-12 00:00:00,
2011-08-15 00:00:00,
2011-08-16 00:00:00,
2011-08-17 00:00:00,
2011-08-18 00:00:00,
2011-08-19 00:00:00,
2011-08-22 00:00:00,
2011-08-23 00:00:00,
2011-08-24 00:00:00,
2011-08-25 00:00:00,
2011-08-26 00:00:00,
2011-08-29 00:00:00,
2011-08-30 00:00:00,
2011-08-31 00:00:00,
2011-09-01 00:00:00,
2011-09-02 00:00:00,
2011-09-05 00:00:00,
2011-09-06 00:00:00,
2011-09-07 00:00:00,
2011-09-08 00:00:00,
2011-09-09 00:00:00,
2011-09-13 00:00:00,
2011-09-14 00:00:00,
2011-09-15 00:00:00,
2011-09-16 00:00:00,
2011-09-19 00:00:00,
2011-09-20 00:00:00,
2011-09-21 00:00:00,
2011-09-22 00:00:00,
2011-09-23 00:00:00,
2011-09-26 00:00:00,
2011-09-27 00:00:00,
2011-09-28 00:00:00,
2011-09-29 00:00:00,
2011-09-30 00:00:00,
2011-10-10 00:00:00,
2011-10-11 00:00:00,
2011-10-12 00:00:00,
2011-10-13 00:00:00,
2011-10-14 00:00:00,
2011-10-17 00:00:00,
2011-10-18 00:00:00,
2011-10-19 00:00:00,
2011-10-20 00:00:00,
2011-10-21 00:00:00,
2011-10-24 00:00:00,
2011-10-25 00:00:00,
2011-10-26 00:00:00,
2011-10-27 00:00:00,
2011-10-28 00:00:00,
2011-10-31 00:00:00,-0.0023866609510858616
2011-11-01 00:00:00,-0.0006612909590335558
2011-11-02 00:00:00,-0.0029856406466612917
2011-11-03 00:00:00,-0.002304990795168327
2011-11-04 00:00:00,0.007973687817789843
2011-11-07 00:00:00,-0.004384752888518584
2011-11-08 00:00:00,-0.002000772383768723
2011-11-09 00:00:00,-0.03229366217246632
2011-11-10 00:00:00,-0.033009676810726085
2011-11-11 00:00:00,0.01932910670601462
2011-11-14 00:00:00,-0.014922573792899407
2011-11-15 00:00:00,-0.00035050373454958983
2011-11-16 00:00:00,-0.00953679212455849
2011-11-17 00:00:00,-0.011169512395806214
2011-11-18 00:00:00,-0.0007713716941076809
2011-11-21 00:00:00,-0.003090620099127306
2011-11-22 00:00:00,-0.007693959904864545
2011-11-23 00:00:00,-0.010563456274396477
2011-11-24 00:00:00,-0.009005508417055608
2011-11-25 00:00:00,-0.010278176836346686
2011-11-28 00:00:00,-0.0038664897210203275
2011-11-29 00:00:00,0.003970180181374516
2011-11-30 00:00:00,0.000998605007426434
2011-12-01 00:00:00,0.012515482088975904
2011-12-02 00:00:00,-0.002508363209074327
2011-12-05 00:00:00,0.0043317989183275785
2011-12-06 00:00:00,-0.0013058245814205893
2011-12-07 00:00:00,0.0022863028565334176
2011-12-08 00:00:00,-0.0030801642568671905
2011-12-09 00:00:00,-0.004224475859992083
2011-12-12 00:00:00,-0.012545983368595581
2011-12-13 00:00:00,-0.007746184173573756
2011-12-14 00:00:00,-0.0010302237748787135
2011-12-15 00:00:00,-0.01672795855724385
2011-12-16 00:00:00,0.010750901004696
2011-12-19 00:00:00,-0.004333286824298455
2011-12-20 00:00:00,-0.0015917776960688856
2011-12-21 00:00:00,0.001669346477512823
2011-12-22 00:00:00,0.0009631241167324944
2011-12-23 00:00:00,0.003294433072267733
2011-12-26 00:00:00,-0.012919937613561805
2011-12-27 00:00:00,0.0024468571057543187
2011-12-28 00:00:00,0.017251146687210284
2011-12-29 00:00:00,-0.003652645702363344
2011-12-30 00:00:00,0.00539040623414877
2012-01-04 00:00:00,0.002484965808396966
2012-01-05 00:00:00,0.009415250568243216
2012-01-06 00:00:00,0.024924720855044713
2012-01-09 00:00:00,0.0035155378537876647
2012-01-10 00:00:00,-0.00011612248939718572
2012-01-11 00:00:00,0.003730652458038941
2012-01-12 00:00:00,-0.00199701379671402
2012-01-13 00:00:00,-0.0046762550336887365
2012-01-16 00:00:00,0.0038972756801878283
2012-01-17 00:00:00,0.010624177604664053
2012-01-18 00:00:00,0.0036305912649843286
2012-01-19 00:00:00,0.023026878917501437
2012-01-20 00:00:00,0.006159816483430669
2012-01-30 00:00:00,0.0059597023189263965
2012-01-31 00:00:00,0.008475584347315435
2012-02-01 00:00:00,-0.003891959199336048
2012-02-02 00:00:00,-0.004475320028344609
2012-02-03 00:00:00,-0.003286473570903614
2012-02-06 00:00:00,0.016130854056630062
2012-02-07 00:00:00,-0.004930372641766434
2012-02-08 00:00:00,0.005039082261057981
2012-02-09 00:00:00,-0.02648613801900923
2012-02-10 00:00:00,-0.002665126688831787
2012-02-13 00:00:00,0.00023634981039366565
2012-02-14 00:00:00,-0.015824576343353436
2012-02-15 00:00:00,0.0035371975081792684
2012-02-16 00:00:00,0.009825339634621288
2012-02-17 00:00:00,0.00047609261975511963
2012-02-20 00:00:00,-0.00341223959603687
2012-02-21 00:00:00,0.00523501422329975
2012-02-22 00:00:00,0.004909082173440771
2012-02-23 00:00:00,-0.0022246187433572207
2012-02-24 00:00:00,-0.0073269626229681695
2012-02-27 00:00:00,-0.004955889298661642
2012-02-28 00:00:00,0.005320535413604333
2012-02-29 00:00:00,0.017428454549968997
2012-03-01 00:00:00,-0.0011975246246699323
2012-03-02 00:00:00,0.01634830896099393
2012-03-05 00:00:00,-0.0017363595160526657
2012-03-06 00:00:00,-0.011046642800663808
2012-03-07 00:00:00,-0.010861812203569632
2012-03-08 00:00:00,0.0015669912424398635
2012-03-09 00:00:00,0.016873237462042168
2012-03-12 00:00:00,-0.002126869731927661
2012-03-13 00:00:00,0.01018119195494549
2012-03-14 00:00:00,-0.008585280756287728
2012-03-15 00:00:00,-0.004789033360641959
2012-03-16 00:00:00,-0.006793368979922998
2012-03-19 00:00:00,0.0011935324685723447
2012-03-20 00:00:00,0.012149331213248793
2012-03-21 00:00:00,-0.0004958895816091768
2012-03-22 00:00:00,-0.014081406865965373
2012-03-23 00:00:00,0.004191813958955404
2012-03-26 00:00:00,0.007919387953545742
2012-03-27 00:00:00,0.0002502770399981369
2012-03-28 00:00:00,-0.006631682910141823
2012-03-29 00:00:00,-0.00013820081414539498
2012-03-30 00:00:00,-0.0040846588421766805
2012-04-05 00:00:00,-0.0025114173654714467
2012-04-06 00:00:00,0.005848624907896172
2012-04-09 00:00:00,0.0040377093106789275
2012-04-10 00:00:00,0.0018702697946706426
2012-04-11 00:00:00,0.000331169204405235
2012-04-12 00:00:00,0.024685418245825375
2012-04-13 00:00:00,0.0007070684150634055
2012-04-16 00:00:00,0.005525069770739188
2012-04-17 00:00:00,-0.002561688614331703
2012-04-18 00:00:00,0.0058298199188431266
2012-04-19 00:00:00,-0.00021895819497064206
2012-04-20 00:00:00,0.0008380376855314786
2012-04-23 00:00:00,-0.0049960981447862984
2012-04-24 00:00:00,0.004849139678706926
2012-04-25 00:00:00,-0.001000107331898481
2012-04-26 00:00:00,0.0016228673329543586
2012-04-27 00:00:00,0.000517808986971513
2012-05-02 00:00:00,0.017116739141537662
2012-05-03 00:00:00,-0.004739192411459037
2012-05-04 00:00:00,-0.005843448877379309
2012-05-07 00:00:00,-0.014430694833043045
2012-05-08 00:00:00,0.0012793929859578057
2012-05-09 00:00:00,-0.009170210701215598
2012-05-10 00:00:00,0.0011716550121012581
2012-05-11 00:00:00,-0.009806236971072302
2012-05-14 00:00:00,-0.03117856332470159
2012-05-15 00:00:00,-0.011153922561990104
2012-05-16 00:00:00,-0.01171117665929089
2012-05-17 00:00:00,0.0024043424508108924
2012-05-18 00:00:00,-0.0034662535771240455
2012-05-21 00:00:00,0.01074788755966849
2012-05-22 00:00:00,-0.0023572247061490748
2012-05-23 00:00:00,-0.010404578320835967
2012-05-24 00:00:00,0.005623020130850698
2012-05-25 00:00:00,-6.094610292439739e-06
2012-05-28 00:00:00,0.009705012098745858
2012-05-29 00:00:00,0.001391848142755503
2012-05-30 00:00:00,-0.014431052666747934
2012-05-31 00:00:00,-0.0031036808260862525
2012-06-01 00:00:00,-0.01116755329955077
2012-06-04 00:00:00,-0.036101587564951965
2012-06-05 00:00:00,0.02492424169698615
2012-06-06 00:00:00,0.00035767920420726185
2012-06-07 00:00:00,-0.005035098825612372
2012-06-08 00:00:00,-0.010079046381294754
2012-06-11 00:00:00,0.006236711376562232
2012-06-12 00:00:00,-0.008288941454118293
2012-06-13 00:00:00,-0.013508187133457028
2012-06-14 00:00:00,-0.009582412696958587
2012-06-15 00:00:00,0.011977977478392798
2012-06-18 00:00:00,0.006569052815032395
2012-06-19 00:00:00,0.001901674264769948
2012-06-20 00:00:00,0.016428688692158522
2012-06-21 00:00:00,-0.00793356378136778
2012-06-25 00:00:00,0.0010271190651520712
2012-06-26 00:00:00,-0.015570443825497438
2012-06-27 00:00:00,-0.003732882864812881
2012-06-28 00:00:00,0.00507562974129061
2012-06-29 00:00:00,0.008535218467688788
2012-07-02 00:00:00,0.021039004668829353
2012-07-03 00:00:00,0.01041031095963696
2012-07-04 00:00:00,0.0048585056961474304
2012-07-05 00:00:00,0.004670660911784141
2012-07-06 00:00:00,-0.004873055778016111
2012-07-09 00:00:00,-0.005317275046552661
2012-07-10 00:00:00,-0.006381615761012593
2012-07-11 00:00:00,-0.008057924385904913
2012-07-12 00:00:00,0.0008967465296394472
2012-07-13 00:00:00,0.012970049569181574
2012-07-16 00:00:00,-0.002851765416358787
2012-07-17 00:00:00,0.002917338397689706
2012-07-18 00:00:00,-0.006416016329991225
2012-07-19 00:00:00,0.00647651149246542
2012-07-20 00:00:00,-0.023392912475011518
2012-07-23 00:00:00,-0.0019342179557011452
2012-07-24 00:00:00,0.001009555764589276
2012-07-25 00:00:00,-0.004270590990907985
2012-07-26 00:00:00,0.010823503190825035
2012-07-27 00:00:00,0.017682581723266422
2012-07-30 00:00:00,0.0044784508825139735
2012-07-31 00:00:00,-0.002247792456275155
2012-08-01 00:00:00,-0.004293526660856806
2012-08-02 00:00:00,0.003921195399628763
2012-08-03 00:00:00,-0.00643238366368537
2012-08-06 00:00:00,0.010909566124270409
2012-08-07 00:00:00,0.007875425068762931
2012-08-08 00:00:00,-0.004646555902513394
2012-08-09 00:00:00,-0.0014282610035299959
2012-08-10 00:00:00,-0.014394411514432659
2012-08-13 00:00:00,-0.004517385736163226
