2009-11-05 00:00:00,
2009-11-06 00:00:00,
2009-11-09 00:00:00,
2009-11-10 00:00:00,
2009-11-11 00:00:00,
2009-11-12 00:00:00,
2009-11-13 00:00:00,
2009-11-16 00:00:00,
2009-11-17 00:00:00,
2009-11-18 00:00:00,
2009-11-19 00:00:00,
2009-11-20 00:00:00,
2009-11-23 00:00:00,
2009-11-24 00:00:00,
2009-11-25 00:00:00,
2009-11-26 00:00:00,
2009-11-27 00:00:00,
2009-11-30 00:00:00,
2009-12-01 00:00:00,
2009-12-02 00:00:00,
2009-12-03 00:00:00,
2009-12-04 00:00:00,
2009-12-07 00:00:00,
2009-12-08 00:00:00,
2009-12-09 00:00:00,
2009-12-10 00:00:00,
2009-12-11 00:00:00,
2009-12-14 00:00:00,
2009-12-15 00:00:00,
2009-12-16 00:00:00,
2009-12-17 00:00:00,
2009-12-18 00:00:00,
2009-12-21 00:00:00,
2009-12-22 00:00:00,
2009-12-23 00:00:00,
2009-12-24 00:00:00,
2009-12-25 00:00:00,
2009-12-28 00:00:00,
2009-12-29 00:00:00,
2009-12-30 00:00:00,
2009-12-31 00:00:00,
2010-01-04 00:00:00,
2010-01-05 00:00:00,
2010-01-06 00:00:00,
2010-01-07 00:00:00,
2010-01-08 00:00:00,
2010-01-11 00:00:00,
2010-01-12 00:00:00,
2010-01-13 00:00:00,
2010-01-14 00:00:00,
2010-01-15 00:00:00,
2010-01-18 00:00:00,
2010-01-19 00:00:00,
2010-01-20 00:00:00,
2010-01-21 00:00:00,
2010-01-22 00:00:00,
2010-01-25 00:00:00,
2010-01-26 00:00:00,
2010-01-27 00:00:00,
2010-01-28 00:00:00,
2010-01-29 00:00:00,
2010-02-01 00:00:00,
2010-02-02 00:00:00,
2010-02-03 00:00:00,
2010-02-04 00:00:00,
2010-02-05 00:00:00,
2010-02-08 00:00:00,
2010-02-09 00:00:00,
2010-02-10 00:00:00,
2010-02-11 00:00:00,
2010-02-12 00:00:00,
2010-02-22 00:00:00,
2010-02-23 00:00:00,
2010-02-24 00:00:00,
2010-02-25 00:00:00,
2010-02-26 00:00:00,
2010-03-01 00:00:00,
2010-03-02 00:00:00,
2010-03-03 00:00:00,
2010-03-04 00:00:00,
2010-03-05 00:00:00,
2010-03-08 00:00:00,
2010-03-09 00:00:00,
2010-03-10 00:00:00,
2010-03-11 00:00:00,
2010-03-12 00:00:00,
2010-03-15 00:00:00,
2010-03-16 00:00:00,
2010-03-17 00:00:00,
2010-03-18 00:00:00,
2010-03-19 00:00:00,
2010-03-22 00:00:00,
2010-03-23 00:00:00,
2010-03-24 00:00:00,
2010-03-25 00:00:00,
2010-03-26 00:00:00,
2010-03-29 00:00:00,
2010-03-30 00:00:00,
2010-03-31 00:00:00,
2010-04-01 00:00:00,
2010-04-02 00:00:00,
2010-04-06 00:00:00,
2010-04-07 00:00:00,
2010-04-08 00:00:00,
2010-04-09 00:00:00,
2010-04-12 00:00:00,
2010-04-13 00:00:00,
2010-04-14 00:00:00,
2010-04-15 00:00:00,
2010-04-16 00:00:00,
2010-04-19 00:00:00,
2010-04-20 00:00:00,
2010-04-21 00:00:00,
2010-04-22 00:00:00,
2010-04-23 00:00:00,
2010-04-26 00:00:00,
2010-04-27 00:00:00,
2010-04-28 00:00:00,
2010-04-29 00:00:00,
2010-04-30 00:00:00,
2010-05-04 00:00:00,
2010-05-05 00:00:00,
2010-05-06 00:00:00,
2010-05-07 00:00:00,
2010-05-10 00:00:00,
2010-05-11 00:00:00,
2010-05-12 00:00:00,
2010-05-13 00:00:00,
2010-05-14 00:00:00,
2010-05-17 00:00:00,
2010-05-18 00:00:00,
2010-05-19 00:00:00,
2010-05-20 00:00:00,
2010-05-21 00:00:00,
2010-05-24 00:00:00,
2010-05-25 00:00:00,
2010-05-26 00:00:00,
2010-05-27 00:00:00,
2010-05-28 00:00:00,
2010-05-31 00:00:00,
2010-06-01 00:00:00,
2010-06-02 00:00:00,
2010-06-03 00:00:00,
2010-06-04 00:00:00,
2010-06-07 00:00:00,
2010-06-08 00:00:00,
2010-06-09 00:00:00,
2010-06-10 00:00:00,
2010-06-11 00:00:00,
2010-06-17 00:00:00,
2010-06-18 00:00:00,
2010-06-21 00:00:00,
2010-06-22 00:00:00,
2010-06-23 00:00:00,
2010-06-24 00:00:00,
2010-06-25 00:00:00,
2010-06-28 00:00:00,
2010-06-29 00:00:00,
2010-06-30 00:00:00,
2010-07-01 00:00:00,
2010-07-02 00:00:00,
2010-07-05 00:00:00,
2010-07-06 00:00:00,
2010-07-07 00:00:00,
2010-07-08 00:00:00,
2010-07-09 00:00:00,
2010-07-12 00:00:00,
2010-07-13 00:00:00,
2010-07-14 00:00:00,
2010-07-15 00:00:00,
2010-07-16 00:00:00,
2010-07-19 00:00:00,
2010-07-20 00:00:00,
2010-07-21 00:00:00,
2010-07-22 00:00:00,
2010-07-23 00:00:00,
2010-07-26 00:00:00,
2010-07-27 00:00:00,
2010-07-28 00:00:00,
2010-07-29 00:00:00,
2010-07-30 00:00:00,
2010-08-02 00:00:00,
2010-08-03 00:00:00,
2010-08-04 00:00:00,
2010-08-05 00:00:00,
2010-08-06 00:00:00,
2010-08-09 00:00:00,
2010-08-10 00:00:00,
2010-08-11 00:00:00,
2010-08-12 00:00:00,
2010-08-13 00:00:00,
2010-08-16 00:00:00,
2010-08-17 00:00:00,
2010-08-18 00:00:00,
2010-08-19 00:00:00,
2010-08-20 00:00:00,
2010-08-23 00:00:00,
2010-08-24 00:00:00,
2010-08-25 00:00:00,
2010-08-26 00:00:00,
2010-08-27 00:00:00,
2010-08-30 00:00:00,
2010-08-31 00:00:00,
2010-09-01 00:00:00,
2010-09-02 00:00:00,
2010-09-03 00:00:00,
2010-09-06 00:00:00,
2010-09-07 00:00:00,
2010-09-08 00:00:00,
2010-09-09 00:00:00,
2010-09-10 00:00:00,
2010-09-13 00:00:00,
2010-09-14 00:00:00,
2010-09-15 00:00:00,
2010-09-16 00:00:00,
2010-09-17 00:00:00,
2010-09-20 00:00:00,
2010-09-21 00:00:00,
2010-09-27 00:00:00,
2010-09-28 00:00:00,
2010-09-29 00:00:00,
2010-09-30 00:00:00,
2010-10-08 00:00:00,
2010-10-11 00:00:00,
2010-10-12 00:00:00,
2010-10-13 00:00:00,
2010-10-14 00:00:00,
2010-10-15 00:00:00,
2010-10-18 00:00:00,
2010-10-19 00:00:00,
2010-10-20 00:00:00,
2010-10-21 00:00:00,
2010-10-22 00:00:00,
2010-10-25 00:00:00,
2010-10-26 00:00:00,
2010-10-27 00:00:00,
2010-10-28 00:00:00,
2010-10-29 00:00:00,
2010-11-01 00:00:00,
2010-11-02 00:00:00,
2010-11-03 00:00:00,
2010-11-04 00:00:00,
2010-11-05 00:00:00,
2010-11-08 00:00:00,
2010-11-09 00:00:00,
2010-11-10 00:00:00,
2010-11-11 00:00:00,
2010-11-12 00:00:00,
2010-11-15 00:00:00,
2010-11-16 00:00:00,
2010-11-17 00:00:00,
2010-11-18 00:00:00,
2010-11-19 00:00:00,
2010-11-22 00:00:00,
2010-11-23 00:00:00,
2010-11-24 00:00:00,
2010-11-25 00:00:00,
2010-11-26 00:00:00,
2010-11-29 00:00:00,
2010-11-30 00:00:00,
2010-12-01 00:00:00,
2010-12-02 00:00:00,
2010-12-03 00:00:00,
2010-12-06 00:00:00,
2010-12-07 00:00:00,
2010-12-08 00:00:00,
2010-12-09 00:00:00,
2010-12-10 00:00:00,
2010-12-13 00:00:00,
2010-12-14 00:00:00,
2010-12-15 00:00:00,
2010-12-16 00:00:00,
2010-12-17 00:00:00,
2010-12-20 00:00:00,
2010-12-21 00:00:00,
2010-12-22 00:00:00,
2010-12-23 00:00:00,
2010-12-24 00:00:00,
2010-12-27 00:00:00,
2010-12-28 00:00:00,
2010-12-29 00:00:00,
2010-12-30 00:00:00,
2010-12-31 00:00:00,
2011-01-04 00:00:00,
2011-01-05 00:00:00,
2011-01-06 00:00:00,
2011-01-07 00:00:00,
2011-01-10 00:00:00,
2011-01-11 00:00:00,
2011-01-12 00:00:00,
2011-01-13 00:00:00,
2011-01-14 00:00:00,
2011-01-17 00:00:00,
2011-01-18 00:00:00,
2011-01-19 00:00:00,
2011-01-20 00:00:00,
2011-01-21 00:00:00,
2011-01-24 00:00:00,
2011-01-25 00:00:00,
2011-01-26 00:00:00,
2011-01-27 00:00:00,
2011-01-28 00:00:00,
2011-01-31 00:00:00,
2011-02-01 00:00:00,
2011-02-09 00:00:00,
2011-02-10 00:00:00,
2011-02-11 00:00:00,
2011-02-14 00:00:00,
2011-02-15 00:00:00,
2011-02-16 00:00:00,
2011-02-17 00:00:00,
2011-02-18 00:00:00,
2011-02-21 00:00:00,
2011-02-22 00:00:00,
2011-02-23 00:00:00,
2011-02-24 00:00:00,
2011-02-25 00:00:00,
2011-02-28 00:00:00,
2011-03-01 00:00:00,
2011-03-02 00:00:00,
2011-03-03 00:00:00,
2011-03-04 00:00:00,
2011-03-07 00:00:00,
2011-03-08 00:00:00,
2011-03-09 00:00:00,
2011-03-10 00:00:00,
2011-03-11 00:00:00,
2011-03-14 00:00:00,
2011-03-15 00:00:00,
2011-03-16 00:00:00,
2011-03-17 00:00:00,
2011-03-18 00:00:00,
2011-03-21 00:00:00,
2011-03-22 00:00:00,
2011-03-23 00:00:00,
2011-03-24 00:00:00,
2011-03-25 00:00:00,
2011-03-28 00:00:00,
2011-03-29 00:00:00,
2011-03-30 00:00:00,
2011-03-31 00:00:00,
2011-04-01 00:00:00,
2011-04-06 00:00:00,
2011-04-07 00:00:00,
2011-04-08 00:00:00,
2011-04-11 00:00:00,
2011-04-12 00:00:00,
2011-04-13 00:00:00,
2011-04-14 00:00:00,
2011-04-15 00:00:00,
2011-04-18 00:00:00,
2011-04-19 00:00:00,
2011-04-20 00:00:00,
2011-04-21 00:00:00,
2011-04-22 00:00:00,
2011-04-25 00:00:00,
2011-04-26 00:00:00,
2011-04-27 00:00:00,
2011-04-28 00:00:00,
2011-04-29 00:00:00,
2011-05-03 00:00:00,
2011-05-04 00:00:00,
2011-05-05 00:00:00,
2011-05-06 00:00:00,
2011-05-09 00:00:00,
2011-05-10 00:00:00,
2011-05-11 00:00:00,
2011-05-12 00:00:00,
2011-05-13 00:00:00,
2011-05-16 00:00:00,
2011-05-17 00:00:00,
2011-05-18 00:00:00,
2011-05-19 00:00:00,
2011-05-20 00:00:00,
2011-05-23 00:00:00,
2011-05-24 00:00:00,
2011-05-25 00:00:00,
2011-05-26 00:00:00,
2011-05-27 00:00:00,
2011-05-30 00:00:00,
2011-05-31 00:00:00,
2011-06-01 00:00:00,
2011-06-02 00:00:00,
2011-06-03 00:00:00,
2011-06-07 00:00:00,
2011-06-08 00:00:00,
2011-06-09 00:00:00,
2011-06-10 00:00:00,
2011-06-13 00:00:00,
2011-06-14 00:00:00,
2011-06-15 00:00:00,
2011-06-16 00:00:00,
2011-06-17 00:00:00,
2011-06-20 00:00:00,
2011-06-21 00:00:00,
2011-06-22 00:00:00,
2011-06-23 00:00:00,
2011-06-24 00:00:00,
2011-06-27 00:00:00,
2011-06-28 00:00:00,
2011-06-29 00:00:00,
2011-06-30 00:00:00,
2011-07-01 00:00:00,
2011-07-04 00:00:00,
2011-07-05 00:00:00,
2011-07-06 00:00:00,
2011-07-07 00:00:00,
2011-07-08 00:00:00,
2011-07-11 00:00:00,
2011-07-12 00:00:00,
2011-07-13 00:00:00,
2011-07-14 00:00:00,
2011-07-15 00:00:00,
2011-07-18 00:00:00,
2011-07-19 00:00:00,
2011-07-20 00:00:00,
2011-07-21 00:00:00,
2011-07-22 00:00:00,
2011-07-25 00:00:00,
2011-07-26 00:00:00,
2011-07-27 00:00:00,
2011-07-28 00:00:00,
2011-07-29 00:00:00,
2011-08-01 00:00:00,
2011-08-02 00:00:00,
2011-08-03 00:00:00,
2011-08-04 00:00:00,
2011-08-05 00:00:00,
2011-08-08 00:00:00,
2011-08-09 00:00:00,
2011-08-10 00:00:00,
2011-08-11 00:00:00,
2011-08-12 00:00:00,
2011-08-15 00:00:00,
2011-08-16 00:00:00,
2011-08-17 00:00:00,
2011-08-18 00:00:00,
2011-08-19 00:00:00,
2011-08-22 00:00:00,
2011-08-23 00:00:00,
2011-08-24 00:00:00,
2011-08-25 00:00:00,
2011-08-26 00:00:00,
2011-08-29 00:00:00,
2011-08-30 00:00:00,
2011-08-31 00:00:00,
2011-09-01 00:00:00,
2011-09-02 00:00:00,
2011-09-05 00:00:00,
2011-09-06 00:00:00,
2011-09-07 00:00:00,
2011-09-08 00:00:00,
2011-09-09 00:00:00,
2011-09-13 00:00:00,
2011-09-14 00:00:00,
2011-09-15 00:00:00,
2011-09-16 00:00:00,
2011-09-19 00:00:00,
2011-09-20 00:00:00,
2011-09-21 00:00:00,
2011-09-22 00:00:00,
2011-09-23 00:00:00,
2011-09-26 00:00:00,
2011-09-27 00:00:00,
2011-09-28 00:00:00,
2011-09-29 00:00:00,
2011-09-30 00:00:00,
2011-10-10 00:00:00,
2011-10-11 00:00:00,
2011-10-12 00:00:00,
2011-10-13 00:00:00,
2011-10-14 00:00:00,
2011-10-17 00:00:00,
2011-10-18 00:00:00,
2011-10-19 00:00:00,
2011-10-20 00:00:00,
2011-10-21 00:00:00,
2011-10-24 00:00:00,
2011-10-25 00:00:00,
2011-10-26 00:00:00,
2011-10-27 00:00:00,
2011-10-28 00:00:00,
2011-10-31 00:00:00,
2011-11-01 00:00:00,
2011-11-02 00:00:00,
2011-11-03 00:00:00,
2011-11-04 00:00:00,
2011-11-07 00:00:00,
2011-11-08 00:00:00,
2011-11-09 00:00:00,
2011-11-10 00:00:00,
2011-11-11 00:00:00,
2011-11-14 00:00:00,
2011-11-15 00:00:00,
2011-11-16 00:00:00,
2011-11-17 00:00:00,
2011-11-18 00:00:00,
2011-11-21 00:00:00,
2011-11-22 00:00:00,
2011-11-23 00:00:00,
2011-11-24 00:00:00,
2011-11-25 00:00:00,
2011-11-28 00:00:00,
2011-11-29 00:00:00,
2011-11-30 00:00:00,
2011-12-01 00:00:00,
2011-12-02 00:00:00,
2011-12-05 00:00:00,
2011-12-06 00:00:00,
2011-12-07 00:00:00,
2011-12-08 00:00:00,
2011-12-09 00:00:00,
2011-12-12 00:00:00,
2011-12-13 00:00:00,
2011-12-14 00:00:00,
2011-12-15 00:00:00,
2011-12-16 00:00:00,
2011-12-19 00:00:00,
2011-12-20 00:00:00,
2011-12-21 00:00:00,
2011-12-22 00:00:00,
2011-12-23 00:00:00,
2011-12-26 00:00:00,
2011-12-27 00:00:00,
2011-12-28 00:00:00,
2011-12-29 00:00:00,
2011-12-30 00:00:00,
2012-01-04 00:00:00,
2012-01-05 00:00:00,
2012-01-06 00:00:00,
2012-01-09 00:00:00,
2012-01-10 00:00:00,
2012-01-11 00:00:00,
2012-01-12 00:00:00,
2012-01-13 00:00:00,
2012-01-16 00:00:00,
2012-01-17 00:00:00,
2012-01-18 00:00:00,
2012-01-19 00:00:00,
2012-01-20 00:00:00,
2012-01-30 00:00:00,
2012-01-31 00:00:00,
2012-02-01 00:00:00,
2012-02-02 00:00:00,
2012-02-03 00:00:00,
2012-02-06 00:00:00,
2012-02-07 00:00:00,
2012-02-08 00:00:00,
2012-02-09 00:00:00,
2012-02-10 00:00:00,
2012-02-13 00:00:00,
2012-02-14 00:00:00,
2012-02-15 00:00:00,
2012-02-16 00:00:00,
2012-02-17 00:00:00,
2012-02-20 00:00:00,
2012-02-21 00:00:00,
2012-02-22 00:00:00,
2012-02-23 00:00:00,
2012-02-24 00:00:00,
2012-02-27 00:00:00,
2012-02-28 00:00:00,
2012-02-29 00:00:00,
2012-03-01 00:00:00,
2012-03-02 00:00:00,
2012-03-05 00:00:00,
2012-03-06 00:00:00,
2012-03-07 00:00:00,
2012-03-08 00:00:00,
2012-03-09 00:00:00,
2012-03-12 00:00:00,
2012-03-13 00:00:00,
2012-03-14 00:00:00,
2012-03-15 00:00:00,
2012-03-16 00:00:00,
2012-03-19 00:00:00,
2012-03-20 00:00:00,
2012-03-21 00:00:00,
2012-03-22 00:00:00,
2012-03-23 00:00:00,
2012-03-26 00:00:00,
2012-03-27 00:00:00,
2012-03-28 00:00:00,
2012-03-29 00:00:00,
2012-03-30 00:00:00,
2012-04-05 00:00:00,
2012-04-06 00:00:00,
2012-04-09 00:00:00,
2012-04-10 00:00:00,
2012-04-11 00:00:00,
2012-04-12 00:00:00,
2012-04-13 00:00:00,
2012-04-16 00:00:00,
2012-04-17 00:00:00,
2012-04-18 00:00:00,
2012-04-19 00:00:00,
2012-04-20 00:00:00,
2012-04-23 00:00:00,
2012-04-24 00:00:00,
2012-04-25 00:00:00,
2012-04-26 00:00:00,
2012-04-27 00:00:00,
2012-05-02 00:00:00,
2012-05-03 00:00:00,
2012-05-04 00:00:00,
2012-05-07 00:00:00,
2012-05-08 00:00:00,
2012-05-09 00:00:00,
2012-05-10 00:00:00,
2012-05-11 00:00:00,-0.022560388358988215
2012-05-14 00:00:00,-0.004838269594229838
2012-05-15 00:00:00,-0.022487538429494136
2012-05-16 00:00:00,-0.03354589448526457
2012-05-17 00:00:00,0.02125023663768455
2012-05-18 00:00:00,0.017483496100321405
2012-05-21 00:00:00,0.012469937737001446
2012-05-22 00:00:00,-0.007993526601133505
2012-05-23 00:00:00,-0.017187049122320275
2012-05-24 00:00:00,0.007491342559149183
2012-05-25 00:00:00,0.01199397092989174
2012-05-28 00:00:00,0.014124974798104706
2012-05-29 00:00:00,-0.0037428583242853364
2012-05-30 00:00:00,-0.02695545673108568
2012-05-31 00:00:00,0.008317336799725128
2012-06-01 00:00:00,-0.0029762694320649707
2012-06-04 00:00:00,0.019748545447768162
2012-06-05 00:00:00,-0.002810411415975711
2012-06-06 00:00:00,0.026904423793143728
2012-06-07 00:00:00,0.007066565070394937
2012-06-08 00:00:00,-0.03183223726870488
2012-06-11 00:00:00,0.021462638574965
2012-06-12 00:00:00,-0.01211703525697494
2012-06-13 00:00:00,0.015613460925924416
2012-06-14 00:00:00,-0.00043707285604943635
2012-06-15 00:00:00,-0.0016717651519968513
2012-06-18 00:00:00,-0.01018208374368934
2012-06-19 00:00:00,0.008575081605320944
2012-06-20 00:00:00,-0.008163471445121084
2012-06-21 00:00:00,-0.01659730970072959
2012-06-25 00:00:00,-0.03314676689908447
2012-06-26 00:00:00,0.013206440543463094
2012-06-27 00:00:00,-0.007927005016360456
2012-06-28 00:00:00,-0.001015125486171331
2012-06-29 00:00:00,0.0032139311878862653
2012-07-02 00:00:00,0.007567016800916315
2012-07-03 00:00:00,0.019631044497529837
2012-07-04 00:00:00,0.006616429326641526
2012-07-05 00:00:00,0.007489037652910646
2012-07-06 00:00:00,-0.02010412228268066
2012-07-09 00:00:00,-0.011366348509994073
2012-07-10 00:00:00,-0.0017107450283002645
2012-07-11 00:00:00,-0.003331882396882868
2012-07-12 00:00:00,-0.00598969862240184
2012-07-13 00:00:00,0.015005030278944176
2012-07-16 00:00:00,0.0005686296723106388
2012-07-17 00:00:00,1.0963177952127978e-05
2012-07-18 00:00:00,-0.003424920815851995
2012-07-19 00:00:00,0.002431539864095722
2012-07-20 00:00:00,-0.004596124122846379
2012-07-23 00:00:00,-0.006475966158610902
2012-07-24 00:00:00,0.0013097949136866571
2012-07-25 00:00:00,-0.007670986315928996
2012-07-26 00:00:00,0.021010324945545555
2012-07-27 00:00:00,0.009203095504608294
2012-07-30 00:00:00,-0.005194887144864269
2012-07-31 00:00:00,0.021634275494804456
2012-08-01 00:00:00,-0.005566943224282972
2012-08-02 00:00:00,-0.015466198376542062
2012-08-03 00:00:00,-0.005488629617977692
2012-08-06 00:00:00,0.015034626486528202
2012-08-07 00:00:00,0.002399631001583691
2012-08-08 00:00:00,-0.0015337344499307681
2012-08-09 00:00:00,0.010559351716432852
2012-08-10 00:00:00,-0.0071167359321178125
2012-08-13 00:00:00,0.0032057912295888613
2012-08-14 00:00:00,-0.0035611676730816777
2012-08-15 00:00:00,-0.0038457451472461157
2012-08-16 00:00:00,5.9236009002594514e-05
2012-08-17 00:00:00,0.013113728824423188
2012-08-20 00:00:00,-0.0022074949926927934
2012-08-21 00:00:00,0.021243795246286945
2012-08-22 00:00:00,0.018305193804890596
2012-08-23 00:00:00,0.042543837303096854
2012-08-24 00:00:00,-0.005664262000768194
2012-08-27 00:00:00,0.02207144198491573
2012-08-28 00:00:00,-0.009892914074655423
2012-08-29 00:00:00,0.008176072646489008
2012-08-30 00:00:00,-0.007046089645444953
2012-08-31 00:00:00,-0.011976650928818167
2012-09-03 00:00:00,0.050540897532275864
2012-09-04 00:00:00,0.008376464901954428
2012-09-05 00:00:00,0.0004670241542823472
2012-09-06 00:00:00,0.024136338378717648
2012-09-07 00:00:00,-0.02462323463119287
2012-09-10 00:00:00,0.04971168664493386
2012-09-11 00:00:00,-0.004041480012336729
2012-09-12 00:00:00,-2.172196121097425e-05
2012-09-13 00:00:00,-0.01722205522966247
2012-09-14 00:00:00,0.046227159367987714
2012-09-17 00:00:00,-0.004331415895387547
2012-09-18 00:00:00,-0.007193971342763339
2012-09-19 00:00:00,0.019894931686473827
2012-09-20 00:00:00,-0.017101310373036638
2012-09-21 00:00:00,0.013894164109245377
2012-09-24 00:00:00,-0.03286049114552414
2012-09-25 00:00:00,-0.0007469214348422293
2012-09-26 00:00:00,-0.001286760618896321
2012-09-27 00:00:00,0.011408414626605357
2012-09-28 00:00:00,0.019870971152904593
2012-10-08 00:00:00,-0.03652733262120322
2012-10-09 00:00:00,-0.00013455540161422253
2012-10-10 00:00:00,-0.0037398292021110224
2012-10-11 00:00:00,0.005725892460024751
2012-10-12 00:00:00,-0.005414603936495732
2012-10-15 00:00:00,-0.027503875945785294
2012-10-16 00:00:00,-0.0017135846206467464
2012-10-17 00:00:00,-0.00047792066735097283
2012-10-18 00:00:00,0.0027352601458559
2012-10-19 00:00:00,-0.01760934466793307
2012-10-22 00:00:00,-0.0021565885084116054
2012-10-23 00:00:00,-0.0038202311500410424
2012-10-24 00:00:00,0.0028093433128426604
2012-10-25 00:00:00,0.009914749021679992
2012-10-26 00:00:00,-0.018433514598486744
